4284	9.27962884190492	0.759838648340665	3.36466761352494	1.99151463643648	7.19529896136373	0.92140887061134	0.576600729376078	0.669001142741181	0.006097365336027	0.0485801382176578	0.00159686105558649	0.00921625652117655	0.115571196964011	5.19957668054849	4.26057104254141	0.0171510826610029	2.72311884660972	0.0345612887479365	0.655722391838208	0.0847026723297313
4319	5.89753469103016	0.746366397361271	3.06192841986194	1.41874005016871	9.40058382693678	0.596710576959886	1.25652546316385	0.942703728647903	0.00627152347005904	0.0671556772384792	0.00363618296338245	0.0016882568039	0.147381201530807	4.17663772497326	5.44373474875465	0.0189054285082966	3.62658477650722	0.0249187318608165	0.384739159420133	0.0767387395631522
4321	7.36651093233377	1.21254571245983	3.82928174338304	1.22083635162562	9.10433005541563	0.535411663977429	1.99741943910718	0.769494370962493	0.00451831302372739	0.0580453668208793	0.00202651409897953	0.00889881115872413	0.120921842325479	5.71381881693378	5.66595922131091	0.0207564514875412	3.99088281460339	0.0593437801953405	0.460503539000638	0.0872102931258269
4370	18.9343086746521	0.922229164517484	3.50088712852448	1.58945360896178	7.16566938813776	0.674450981356204	1.60658838033676	0.695607557825278	0.00882808869471773	0.0646721078734845	0.00393594350898638	0.00499031367246062	0.145324420663528	5.7068057321012	4.79351010918617	0.0120121871121228	2.64886612673523	0.0422667328128591	0.602202638215385	0.0891536381654441
4391	17.7096836792771	1.53479855151847	3.45332230837084	1.7529763309285	7.40265698172152	0.722758733564988	0.434181222915649	1.11705106250709	0.00460300448117778	0.0303732624580152	0.00204093104461208	0.00458096421323717	0.41652126244735	5.99041492072865	5.84084089379758	0.045927054984495	2.08571156166261	0.0221554401563481	0.482939199241809	0.061427560094744
4408	9.12701220368035	0.957843759497628	3.45740060438402	1.35677912412211	8.53441722504795	0.713673884589225	1.95747703254223	0.80419843147276	0.00395936176180839	0.0736230995692313	0.00187027216190472	0.00372820753138512	0.140921011511236	5.29211752582341	5.92531812004745	0.013894271729514	3.16248386585619	0.0613386535085738	0.235591602325439	0.073960351087153
4495	16.9771198567469	1.62149236221798	3.13234103424475	1.48256847448647	9.23551796283573	1.21159178152215	0.411175622940063	0.635170623371378	0.00704422754701227	0.0442821631743573	0.00383939736289903	0.00390481042675674	0.433822805811651	4.07733794953674	5.67171509657055	0.0339411245007068	3.37475632772781	0.0480890612956136	0.571228056377731	0.0670547311613336
4573	9.41535699297674	1.15662469146308	3.93946919240989	1.0940773668699	10.5558029320091	1.0985714204004	1.39050707176328	1.14174030389171	0.00383813967229798	0.0494260209682398	0.00960372507805005	0.0060091065405868	0.437063708906062	5.89401363395154	4.45352117205039	0.0265213870629668	2.34219019881915	0.0467742601782083	0.407950516603887	0.0629641299275681
4727	6.42548625473864	1.73040213929489	3.42783346679062	1.31935863778926	7.10020166449249	1.48512462805025	0.944351033121347	0.948419831176288	0.00709550206083804	0.0769105330528691	0.00919388501206413	0.00675087352981791	0.4298046335252	4.92467633867636	5.58843192784116	0.0341095325537026	3.53407915798714	0.0407705586403608	0.431132781249471	0.0824995098123327
4813	9.56959129311144	0.798890498345718	3.44150161207654	1.96777683869004	9.74140785448253	1.46739761236124	1.37046798959374	0.683497423978988	0.00840783724095672	0.0433713417104445	0.00392325184075162	0.000896932738833129	0.431384567529894	5.14616627898067	4.81990327266976	0.0369771110918373	3.9357680565794	0.0231735029723495	0.285933061665855	0.0709936736267991
4874	19.806645429926	0.792201028056443	3.01445566629991	1.65901213372126	8.24228908866644	1.36579456110019	1.4400439889729	0.731167157159653	0.00101297698216513	0.034362613032572	0.00712066924432293	0.00414207756053656	0.426384493890218	5.59335932647809	4.34382134815678	0.033457070896402	2.77221939108567	0.0242512499121949	0.48590752359014	0.083516811390873
4925	16.1813701922074	0.75862595484592	3.32058284291998	1.84653268544935	7.09415339585394	0.695655962298624	1.91712386578321	0.862551522958092	0.0086770080239512	0.0448810422164388	0.00173831289634109	0.00838750925147906	0.134091584933922	5.03686361620203	4.80143305985257	0.0108115645777434	4.65171480932506	0.0382651591813192	0.356724900589324	0.0686767118680291
4946	10.7686682965141	1.37658397573978	3.51778556895442	1.2395539751742	9.59859245922416	0.552997760754079	0.90209355160594	0.95425288957078	0.00428980006603524	0.0336995287286118	0.00543764535570517	0.0034247646224685	0.118641633763909	4.80031356448308	4.79833180177957	0.0158817485440522	3.79205125381006	0.0150572013296187	0.654808295471594	0.0862144680228084
4968	15.6050824699923	0.934118259293027	3.9610033116769	1.06239265063778	8.01063703279942	0.522237221957184	0.713854941874742	0.71776546620531	0.00430834674276412	0.0623371217469685	0.00111770736053586	0.00270359328016639	0.110085263582878	5.36077613336965	5.69761881139129	0.0189875942189246	3.60362977586687	0.0699618797330186	0.212503868550994	0.0680581395956688
4982	10.9390428767074	1.076069614999	3.29010448325425	1.82073358609341	8.61084142047912	0.574737537130714	1.74752112090588	1.01015862382483	0.00458206025883555	0.0478665980813093	0.00253863339778036	0.00210870680166408	0.107836460177787	4.89107775548473	4.80106039717793	0.0227964887302369	3.91855087061413	0.0539732320886105	0.278115341486409	0.0805660834140144
5015	5.06254771375097	1.00956131560728	3.11186313303187	1.20146525185555	10.2151000024751	1.33651856361888	1.10333568409085	1.1311372706783	0.00706769242882728	0.0389856251724996	0.00530036883894354	0.00299395993817598	0.439817042667419	4.096749516204	4.0349796381779	0.0439122791774571	3.09807189650368	0.0215115910256281	0.447989862691611	0.0890350747061893
5021	19.5020312233828	0.946613584496081	3.24735489161685	1.28913061250933	8.68783925380558	1.32207371430937	0.212783336639404	1.0108842759789	0.00656182391569018	0.047533156007994	0.00180120594333857	0.000298370837699622	0.10494151102379	4.40452956221998	4.97203902248293	0.0124086540658027	2.74292997819372	0.0226976676378399	0.502500456222333	0.0790314838453196
5042	6.02737909182906	0.825984275187366	3.9584242044948	1.38231380516663	10.0639035496861	1.27658893600106	1.63437884494662	0.966969408898149	0.00871635667514056	0.038045975479763	0.0034386919438839	0.00784615677315742	0.114391737640835	4.67662547109649	5.08709552697837	0.0135891155991703	2.3286158489855	0.0511366157885641	0.682267220388167	0.0714645043225028
5048	18.3140515594278	1.29050828168169	3.42356623196974	1.85896500409581	10.0480928178877	1.48759243150242	1.70883554965258	0.941766603423748	0.00989102798514068	0.05662083664909	0.00549491839949042	0.00441633100155741	0.425408059651963	5.64147238293663	5.83750602276996	0.0141535120178014	4.6383089338732	0.0634019971918315	0.427984818280674	0.0731187473447062
5080	10.6278706062585	0.7982765351329	3.84776062192395	1.41851509339176	8.26108320336789	1.3581726857461	1.22899620458484	0.750662883426994	0.00311847125412896	0.0334574149176478	0.00299956950591877	0.00376025223406032	0.105500656799413	5.81478221341968	4.46413812600076	0.0141111529711634	3.0245328441076	0.0667491759173572	0.679252249817364	0.0806718480563722
5109	5.2285000262782	1.35195869212504	3.80296580889262	1.73350237472914	7.72165565751493	1.43038200765848	0.496012941002846	0.643040250870399	0.00499164886539802	0.0771016907249577	0.00721873010275885	0.00762958753388375	0.435123412529938	4.29428871860728	4.10821680584922	0.0199605161231011	2.2462064759736	0.0642860338510945	0.403739793971181	0.085884736420121
5183	15.9209257690236	1.86262165672611	3.30219464795664	1.92104028793983	10.9677141159773	0.908731999029405	0.721128155738115	0.920723037337884	0.00175618301844224	0.0487579683493823	0.00198079798836261	0.00783350923331454	0.434305655402131	4.45536994049326	5.99179775407538	0.0253389189392328	3.20357529527275	0.0534945266367868	0.556109231477603	0.0819086879678071
5206	6.1617685307283	1.48949415418785	3.36185039067641	1.32822867576033	10.9365857532248	0.561814029044472	0.429049360454082	1.05040216262452	0.006429247118067	0.0574683802970685	0.00527606615098193	0.00732502153376117	0.114272069553845	4.98045518295839	5.70104180974886	0.0181241235509515	4.25977168259211	0.0452570026973262	0.247916307346895	0.0899964970210567
5224	7.75332797900774	1.67093011381105	3.55432897270657	1.5214236411266	10.7636769721285	0.521835317816585	1.59197749465704	0.767839176035486	0.00876272212946787	0.0733710932848044	0.00978876046370715	0.00696492986055091	0.415898447684012	4.83969043474644	4.55029822187498	0.0390807363390923	3.83127992489142	0.0343444948457181	0.433304370543919	0.0884907296136953
5258	16.6300461767241	1.32767971304711	3.19472748134285	1.38530803332105	8.35565659403801	0.529831179534085	0.829672541618347	1.00568464330165	0.00765888665569946	0.0634626561496407	0.00200583443511277	0.00108541973400861	0.128808463849127	4.12742538005114	5.82083341106772	0.015631518419832	2.22148587967735	0.03144999996759	0.217360263154842	0.0814253699965775
5277	15.5835939384997	1.19029779490549	3.831671906868	1.64203056995757	10.5555950989947	0.802406867491081	1.24906581163406	1.07334159685532	0.0083718884899281	0.0320587901002727	0.00556651463499293	0.000427531481254846	0.436465495447628	5.57317930785939	4.61433634860441	0.0293004862219095	4.04123283588327	0.0288717083213851	0.650671235448681	0.0857532856310718
5305	19.045331410598	0.920523398090154	3.49285940499976	1.61645890399814	9.69193314574659	0.598990269177593	0.963048492670059	0.945811406909488	0.000938435720745474	0.0518191516818479	0.00345139861572534	0.00260276330634952	0.107019276898354	4.83107982436195	5.42542356532067	0.0348798881936818	4.53135152984643	0.0515852640010417	0.209857600438409	0.0664317881665192
5358	8.68483440135606	1.51843051603064	3.99934685858898	1.55024431995116	10.5435169292614	1.02964506598655	0.557051578164101	0.899980212044902	0.00925645219394937	0.0718853548355401	0.00861996101913974	0.00531202348414808	0.398173936665989	5.4022700288333	5.85008910205215	0.0410615229792893	4.43142167604761	0.011925041875802	0.524082283419557	0.0816521653253585
5425	7.72858632961288	1.37266761383507	3.82242574403062	1.96340126660652	8.17855797894299	1.0615870602522	1.74456276148558	0.80946171060903	0.000352574114222079	0.0606994752725586	0.00773784607416019	0.00151746828807518	0.432456839433871	4.27585403807461	5.64781326195225	0.0319165144581348	3.48634854429867	0.0659268369246274	0.433575601596385	0.066533322064206
5446	18.115075690439	1.87788044045214	3.26857404853217	1.72757518547587	10.9417696194723	1.2849255188182	0.764099979251623	1.00739489878993	0.00969797356752679	0.071732440458145	0.00038185965269804	0.00781698057660833	0.43643190540839	4.52275403821841	4.97199009731412	0.0417816075030714	3.23299230596749	0.0121906143892556	0.553946193936281	0.07787490820745
5452	7.41540923714638	1.0223190635303	3.08478029398248	1.01864619762637	8.75058129429817	0.569135584933683	0.935176863521337	0.982460869539063	0.00199939862824976	0.0738928689458407	0.000209460144396871	0.00104330286150798	0.123527061380446	4.35328415874392	4.06089930841699	0.0254196009226143	4.02692934993654	0.0652270744787529	0.3825151136145	0.074548747537192
5454	10.5555437121075	1.19444534786046	3.90810583741404	1.77260732441209	9.12144698388875	0.533971360130236	0.261862661391497	0.854688485346269	0.0041168836154975	0.0300943232094869	0.00386891319183633	0.0079402503487654	0.129891754370183	5.22034765267745	4.79340178426355	0.0119607286620885	2.34600040651858	0.0440605293959379	0.3155020770384	0.0744546757545322
5554	6.39722693013027	1.045557421837	3.91532324184664	1.45817440841347	7.57183360122144	0.529475762657821	0.12703904658556	0.674322795630433	0.0058093489240855	0.0444309219671413	0.00549536674050614	0.00367869806941599	0.116001804899424	4.80011637462303	5.22786394739524	0.0223333568777889	4.64908001954434	0.0264764131512493	0.661058378452435	0.0870673123025335
5580	18.8117296376731	0.914924619798548	3.32708167517558	1.64136617467739	10.3503921693191	0.832138460515998	1.28056728228927	0.71848018781282	0.00959625737043097	0.0543119399412535	0.00537329059327021	0.00349136165110394	0.11278441470582	5.03884927881882	4.90236287843436	0.0230358158890158	2.22520537314005	0.0482793234428391	0.280313945305534	0.0856968354061246
5636	16.4409706764854	0.806872663493268	3.2570114901755	1.97825764771551	7.70767479389906	0.873491479675286	1.30838471740484	1.09984537625452	0.00863975174259394	0.0439605685602874	0.00683895173249766	0.00710455970605835	0.100952984588221	4.65194411482662	5.43158728210256	0.0293337156902999	4.24608425968327	0.046184580787085	0.360974355065264	0.0893050007591955
5653	7.59270993061364	0.908487936854362	3.40842533111572	1.64335013367236	8.58745044376701	1.25416554908734	1.4589366351068	0.964067909633741	0.00894826733740046	0.054614381743595	0.00152517486829311	0.00388996176421642	0.40407037072815	5.74055999144912	4.41186271049082	0.0458511172235012	3.9752937965095	0.0224138077674434	0.362357248133048	0.0701434467011131
5682	17.4950191855896	0.965548900444992	3.54684071498923	1.00566617934965	10.4030093802139	0.93821128656622	1.8667192222178	0.642627351405099	0.00548321488546207	0.0639832331519574	0.00847163093043491	0.00516631325474009	0.101369467969052	4.26038379687816	4.0560986045748	0.0246506887394935	3.5193071413599	0.0640360967162997	0.237477928213775	0.079192844980862
5742	5.21790993865579	1.76575073475484	3.39884051005356	1.80031109252013	8.486433099024	0.861413880488835	0.383874556869268	0.707314068612177	0.000854483488947153	0.0656493438594043	0.00135171501431614	0.00510556092718616	0.387669655238278	5.73992110183463	5.91809626668692	0.0489190227724612	3.09767577398336	0.0626544927526265	0.481920187291689	0.0615314698219299
5844	8.72744152205996	1.53086763102561	3.24248390155844	1.05484817246906	9.29920843243599	0.720836058408022	0.595846545547247	0.874794798670337	0.000122608258388937	0.0755723606981337	0.00781755635980517	0.000466324451845139	0.114007820808329	5.97593315830454	5.15453957207501	0.013410807820037	4.53723399939248	0.0603632770990953	0.672626065602526	0.0899584835325368
5864	10.0822744972538	0.909434962603264	3.58297134563327	1.89663773495704	8.37432681117207	1.08066250802483	0.602392222285271	1.04548987052869	0.000866544025484472	0.0616812231205404	0.00176633831346408	0.00175627629039809	0.104754747245461	4.51654892833903	4.48137807520106	0.0129062683973461	4.07045461862814	0.0579625336360186	0.597930357721634	0.0624329219106585
5890	17.6472022454254	1.4328671199223	3.74545330042019	1.47437005932443	8.21579738426954	1.21859838902485	0.743547659963369	1.09150652874727	0.00280763300368562	0.0389434821507893	0.000105228528846055	0.00715772380353883	0.412976464801468	5.68150586821139	4.19945790106431	0.0275968933850527	2.1533353315061	0.0215896045975387	0.52001095241867	0.0744245390407741
5917	11.5191049943678	1.2740644343337	3.99537674873136	1.10398593614809	7.34724730160087	1.3417430447787	1.61395843490958	1.0058195422939	0.00271390845999122	0.06470131669892	0.00894313099095598	0.00879067241912708	0.439958136379719	5.29185908148065	4.4109083279036	0.047103677643463	3.81064592754003	0.0190790844522417	0.677867582580075	0.0734256187034771
5946	11.4618429087568	0.749654023572803	3.24668958829716	1.40057964855805	9.4417795855552	0.847351327640936	0.339320574253797	0.778641664052848	0.00796789056854322	0.0461862881155685	0.00354031715542078	0.00728165740845725	0.128024869817309	4.97905012313277	4.74644350539893	0.0147184457350522	4.66922686740989	0.0237152516376227	0.350637643993832	0.0774539445410483
6012	13.3726631081663	1.72488230938092	3.26847178768367	1.5948231657967	9.91903947666287	0.58100724382326	0.939582111984491	1.10166914064204	0.00664425258990377	0.0509187318920158	0.0003672307706438	0.00726514323847368	0.410733028450049	4.22013230388984	4.45210223412141	0.0490347759798169	4.44396188510815	0.0355494657065719	0.476648949715309	0.061511264895089
6271	7.32035232940689	1.27300282343756	3.2177975627128	1.09654383640736	10.3541625281796	0.559688449217938	0.490585496425629	0.792137567235623	0.00523050142452121	0.0585704830195755	0.000126322424039245	0.000347424475476146	0.11781963345129	5.49114857101813	4.79420344205573	0.0120798286423087	3.81978442518506	0.0415626931516454	0.677605404565111	0.0725195871200413
6279	6.96775907184929	1.88310586408712	3.00773034011945	1.14110373170115	10.9956662748009	0.906578219630755	1.57173729106784	0.759090575566515	0.00440724666696042	0.054716613383498	0.0089444286050275	0.00675987247610465	0.402277561537921	5.80839187465608	4.60279476596043	0.046015951121226	3.63171607527183	0.0311439047660679	0.219338869838975	0.0815641680336557
6294	7.61854280950502	1.09782756801695	3.78023517713882	1.39015430514701	8.56520561780781	0.588070647949353	0.215936644375324	0.705831917447504	0.00284020905382931	0.0592962387786247	0.00265062175923958	0.00995666060131043	0.13436258377973	4.53177712811157	4.92888957867399	0.0164422130584717	2.06271827335469	0.0240531031880528	0.228384231845848	0.084833916015923
6301	8.02289237384684	1.25867928321008	3.6570971715264	1.06043575564399	9.16529493127018	0.753552910690196	1.97850168660283	1.09982085000956	0.00518060708418488	0.0734384949156083	0.00496226546354592	0.00275124437641352	0.124542519049719	4.7792195933871	4.03161586169153	0.0164349860791117	2.97941442172974	0.0151808621315286	0.619629860552959	0.0862934438860975
6357	18.0952390714083	1.35172884862404	3.8502414051909	1.75059441500343	10.6095530232415	0.756406179484911	1.02901033431292	1.17401421732036	0.00407583921682089	0.0621340737398714	0.00871105280937627	0.00521965646184981	0.100678743803874	5.68498941091821	5.69492889987305	0.0174171165749431	3.66083296674071	0.0158190239174291	0.403303927439265	0.0805592105677351
6383	16.050546959741	1.16739705989603	3.83754198439419	1.00531684188172	10.83695751708	0.831420806413516	0.723256616443396	0.694762684784364	0.00194656672421843	0.0312124611530453	0.00611478274222463	0.00730245846556499	0.100298685505986	5.54485236341134	5.20686270389706	0.0147377262171358	4.57755067878403	0.0651388576021418	0.415806074789725	0.0796345021761954
6400	6.25761745497584	1.48245190919377	3.45875302236527	1.39899538434111	10.5993380481377	0.849815098573454	1.25379555866122	1.08446215353208	0.0064623225806281	0.0418431085022166	0.00845649226568639	0.000893992758356035	0.43231854126323	5.89508826844394	5.61625457881019	0.0286822967231274	4.22330395685509	0.060712196463719	0.366840358986519	0.0621540216123685
6411	9.48990760254674	1.39510671323631	3.49060626816936	1.44162047328427	9.51179104112089	1.48265152662527	1.26261624664068	0.666884090616368	0.00687519798986614	0.0347781502013095	0.00910540995420888	0.00281965287169442	0.43407722464297	4.06579083763063	5.61592373950407	0.0161043874267489	2.68105125964619	0.0266455029323697	0.311792956362478	0.076374186608009
6447	6.40271143638529	1.09882300952915	3.99813342327252	1.51963525800966	8.89947262499481	1.11504118668381	1.50985277816653	0.843660772223957	0.00934683189494535	0.0514031947543845	0.00864872081903741	0.0072303582704626	0.39961751839146	5.7601124253124	4.86879652366042	0.0465375145152211	3.04347686388297	0.0559391932701692	0.387536111916415	0.0613025186955929
6481	16.849689258961	1.48304451812524	3.9106678403914	1.16865453962237	10.9270061850548	1.3447928718105	1.46015718191862	0.675889009363018	0.00305414622183889	0.051256944979541	0.00490206678397953	0.00311028562486172	0.399290808043443	4.26973337167874	5.16976783657447	0.0459542805608362	2.53551305184141	0.0553364243078977	0.643766274140216	0.0665262758592144
6487	14.7086528420914	1.71685024230275	3.84942190465517	1.2245689406991	7.47372198104858	0.900815267153084	1.1384486079216	1.03654835431371	0.000630124842282384	0.0378131828107871	0.00580404833890498	0.00935838864883408	0.101396144041792	5.61625792598352	5.96283941157162	0.0127552310377359	2.84063014805783	0.0284535158518702	0.437190312822349	0.0833202954079024
6495	15.9645443409681	1.55910252473783	3.03351506218314	1.66751742712222	7.32449465803802	0.536254636505619	1.73427287384868	0.677904759573285	0.00100532874697819	0.0320889051957056	0.00200684774201363	0.00777956183534115	0.419648005971685	5.25323507515714	4.03821859648451	0.0492309084534645	2.65388646906475	0.0430545471794903	0.225170109700412	0.0892110054753721
6566	10.8000689314213	0.856767929363996	3.44402889721096	1.40497561870143	9.85701641906053	0.800018375050277	1.42822634860873	0.827507483325899	0.0069692362495698	0.0608486551279202	0.00643436232348904	0.00855727297719568	0.140049844132736	5.67319282051176	4.07386447442695	0.0145995606761426	2.38398019701475	0.0377588276471943	0.226543220854364	0.0725564618362114
6583	12.3945937608369	1.65783732349984	3.63830055226572	1.53629035456106	9.10594205185771	0.814276422159746	0.985256102383137	1.07846919690957	0.000722966338507831	0.0494134904188104	0.00559454176342115	0.00663499347865581	0.39161796241533	4.39611488441005	4.31496492819861	0.0464483660180122	3.11815750990761	0.0309446684224531	0.488930859183893	0.0641165491053834
6666	8.75694551388733	0.923896011938341	3.03035436291248	1.37736326572485	9.92481122724712	0.73173114225734	0.829026964753866	1.08879726998275	0.00480841630371287	0.0780299093876965	0.00793253813171759	0.00742094880435616	0.101128556146286	5.76922683324665	5.84972677472979	0.0326549435500056	3.38574281998444	0.0251916602766141	0.204127383814193	0.0899161369982175
6915	7.91211530100554	1.90529528198298	3.98879260011017	1.53944333083928	9.3423878941685	1.18764171228744	1.32264801830053	1.04949559175642	0.0022947639063932	0.0328728942736052	0.00885122175328433	0.00568489402299747	0.407045609573834	4.02886024443433	4.58736896701157	0.0456506063695997	2.61425937067717	0.0430501781823114	0.383955987566151	0.0819700197502971
7013	19.2551542480942	1.09301716285292	3.71796810999513	1.04579116194509	7.03442767355591	0.759286864302121	0.729817721694708	0.937616600892506	0.00898756249109283	0.0434792294004001	0.00595093910116702	0.00569446239154786	0.134157821792178	5.16187150171027	5.09741820720956	0.0143896818347275	2.47745563015342	0.0146990590216592	0.615566754643805	0.075465901682619
7199	6.69678966398351	0.84026379480958	3.61782165314071	1.42741453368217	7.14299494307488	1.3137200300768	1.17742467537522	1.15179968554527	0.00422328896122053	0.0727119696396403	0.00860254823695868	0.00447438662871718	0.438832694720477	5.2031159074977	5.49893404496834	0.0251814565900713	2.54709409113973	0.0623068432882428	0.371196303679608	0.0637257855129428
7279	7.68030730774626	1.07371295728255	3.18952030991204	1.99761594226584	9.20375015586615	0.756525022331625	0.639890785962343	0.956154004675336	0.000364526046905667	0.0427252656850032	0.0093917270260863	0.00945649280678481	0.114821783127263	5.59467229247093	4.52816824940965	0.0117361990455538	2.59552339056274	0.0623892469098791	0.302332672919147	0.0771262555941939
7393	19.9782870744821	1.05433451293968	3.34514896711335	1.35235802247189	7.88848420791328	0.672143155508675	1.59888448506594	0.875066751523409	0.00301130374427885	0.048758151109796	0.00422659866744652	0.00130533376708627	0.126449914732948	5.95080264192075	5.02847766596824	0.0136222186405212	3.10876973117236	0.0208108743000776	0.543879218678921	0.0706730326730758
7433	6.59430990344845	1.15955178064294	3.18831593776122	1.28913466422819	7.80410829652101	0.796294216406532	0.111979864537716	0.99847494001966	0.0092411984060891	0.0492447740933858	0.00277202267432585	0.000254025964532048	0.431656153206713	5.15540674421936	4.54052200959995	0.0499194381572306	2.74785393775906	0.035416522603482	0.258528580819257	0.0850646307086572
7448	18.3571444498375	1.16595468623098	3.15959656448103	1.89189761853777	8.6447365693748	0.857070806403644	1.26668629184365	0.643427949375473	0.00272388580953702	0.0597416739398614	0.00633468705927953	0.00295305998763069	0.105474741002545	4.71234004804865	4.48948043910787	0.0128236154280603	4.35340362251503	0.0313253734726459	0.560349996131845	0.066629600613378
7462	11.1504952155519	1.06793406982906	3.03184842155315	1.84780723671429	10.0586594399065	1.37139999705832	1.3746286983788	0.65146512709558	0.0039154585939832	0.0323546453332528	0.00967525716405362	0.00163932948606089	0.374807557025924	4.14320885622874	5.23440952133387	0.0486387665849179	3.47617969612824	0.0648116743704304	0.683102489379235	0.0751703279558569
7479	17.2641757922247	0.812103302916512	3.21209154766984	1.20904309558682	9.49545868579298	0.98310469574295	1.12840015754104	0.76025185901206	0.0068405918800272	0.0667557852645405	0.00228222843026742	0.00780857357662171	0.109818037697114	5.07614580215886	5.84177725249901	0.0119004395324737	2.2456386411842	0.0650651171244681	0.455745350848883	0.0746691210544668
7504	16.7296397720929	1.31029979446903	3.29683600994758	1.94063225062564	7.41681147180498	0.897751101437025	1.25342144683003	0.948481164041441	0.00476797111798078	0.0586970561137423	0.00353160921949893	0.00929871739819646	0.405945350825787	5.12886603875086	4.70264056371525	0.047816150309518	2.79557213827502	0.0552297595329583	0.415522683225572	0.0749214911554009
7543	17.7246176742483	1.20797521168366	3.21815876569599	1.55623086146079	9.76672957651317	0.528665407835506	0.870799353569746	1.04851203354076	0.00822687851497903	0.0692265504109673	0.0048441542382352	0.000830981179606169	0.13760054401122	4.90954527910799	5.41188710788265	0.0114296902809292	4.15376133898506	0.0669412103341892	0.366059124167077	0.0775167994899675
7547	14.1804904316086	0.725573589005508	3.3486734428443	1.78542126272805	8.34950300678611	1.07705465516075	1.62123283922672	0.715041319909505	0.00516560545191169	0.0772943886416033	0.00479659419273958	0.00550515084294602	0.101138407671824	5.48574997903779	4.79421734763309	0.0190559603087604	2.54854646219872	0.0540988275315613	0.410472353501245	0.0808465111255646
7572	18.0438659817446	1.75304246523883	3.47632641298696	1.58866863348521	9.94287204183638	1.15987498060334	0.141545033752918	0.753125852274243	0.00250112783629447	0.0791889541735873	0.00140007575973868	0.00429876294219866	0.42169928196352	4.52303683431819	5.40408765152097	0.0430214493442327	2.50823541891761	0.0540893600601703	0.292058526934125	0.0604247791995294
7580	9.07027968321927	0.729376097484492	3.14384186919779	1.11635951092467	10.7735742358491	1.37392279820982	0.925922320187092	0.957586736264639	0.0057510731369257	0.0526394977653399	0.00291979165980592	0.00178325851680711	0.427878831629641	5.20066012535244	4.11803489830345	0.0388326362613589	2.24834850558313	0.0334980394970626	0.664159935247153	0.074428222104907
7581	12.609235343989	0.771668687849306	3.0346786568407	1.48884966294281	10.3486808706075	0.895411659111269	0.788173215091228	1.16107854811242	0.00311571781756356	0.0687883357470855	0.00135949698043987	0.00622452026000246	0.101991957295686	5.77672158693895	5.02713849302381	0.0101768463943154	4.65534972744295	0.0251796924276277	0.614079575217329	0.084749644654803
7696	10.913520026952	1.67399350061081	3.58453963021748	1.31974269729108	7.23889711406082	1.07636403101031	1.25693783044815	0.871001200543251	0.009813030466903	0.0667803549626842	0.00479115852387622	0.00363996936473995	0.437076008925214	5.93456084327772	4.5100312307477	0.0290161587670445	2.25258907770039	0.0314960499340668	0.235245559411123	0.0610800906596705
7697	16.1001247016247	1.21458569638431	3.02195131313056	1.5197586696595	8.47884932160378	0.542407368412241	0.311051269173622	0.959143822761252	0.00406616475433111	0.0487766213086434	0.00978912627557292	0.00186819641152397	0.101692253681831	4.4685776066035	5.21052347961813	0.0329215356148779	2.98466252089012	0.0160983147425577	0.496946414746344	0.0723053245036863
7704	13.0369482410606	1.79778403351083	3.59906027023681	1.0890805341769	7.22834178898484	1.00048930960242	0.529230844378471	0.726303713573143	0.00780813464894891	0.0745138072129339	0.00381080796942115	0.00299707760801539	0.430275526265614	4.98648284655064	5.85277262935415	0.0495002917200327	3.1605461320607	0.0519034020695835	0.516343940561637	0.0686830034432933
7734	6.70979662798345	1.25040800114162	3.53230447834358	1.16402497352101	8.63659870158881	1.43736498135142	0.836619753986597	0.914055106393062	0.00654953200137243	0.0339079532958567	0.00584026587894186	0.00737219478236511	0.384290095446631	5.45412910403684	4.12764967698604	0.0412046372517943	4.03930631201714	0.0173185544554144	0.438423535949551	0.0735460982727818
7775	15.452060472453	1.77282254033256	3.28547889459878	1.70109285623766	8.22724674642086	0.975958158690482	1.7244321359694	0.74611467944691	0.00679974210681394	0.066687650566455	0.00784835280617699	0.00260277336696163	0.43441680054646	5.52712194528431	4.22117761429399	0.0155223521031439	3.18426019479986	0.0674089455790818	0.464311591512523	0.0601559330080636
7852	16.0622533073183	1.66431664654985	3.5369442559313	1.52187627018429	10.214859560132	0.941621507634409	0.92712728023529	0.946914048520848	0.00875173694686964	0.0556620635744184	0.000727665754966438	0.00111504080705345	0.414648248902522	4.79032584046945	5.63928935397416	0.0274208456650376	3.85497504274826	0.0433484213985503	0.499290442490019	0.0693856737948954
7927	12.8127503383439	1.82371675605886	3.62211118801497	1.40333007578738	9.33951038215309	1.40962478493806	1.45102369919419	0.8963921760628	0.00675188124645501	0.0766698320466094	0.0080481082177721	0.00730106253875419	0.435364046571776	4.3939538737759	4.74009197484702	0.0228772486653179	2.55252544620307	0.0613694433262572	0.284888255223632	0.0722527153696865
7937	9.18858952005394	0.804506749329157	3.70040077157319	1.23226830130443	10.8911005528644	0.74088265706785	1.29206640675664	1.1322075209138	0.00473509865114465	0.0584561762586236	0.00872845295583829	0.00219793007476255	0.107717802440748	5.82647816231474	4.36666867649183	0.0161197074316442	4.03876647217665	0.047688883212395	0.626082990481518	0.0706150469533168
